Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2025-03-20 13:45:00+00:00,215.49000549316406,215.49000549316406,215.49000549316406,214.47999572753906,214.60499572753906,1375253
2025-03-20 14:00:00+00:00,216.47500610351562,216.47500610351562,216.69000244140625,215.39999389648438,215.48500061035156,1481392
2025-03-20 14:15:00+00:00,216.9904022216797,216.9904022216797,217.48989868164062,216.3800048828125,216.47999572753906,1670445
2025-03-20 14:30:00+00:00,216.80999755859375,216.80999755859375,217.2949981689453,216.64999389648438,216.97999572753906,1149321
2025-03-20 14:45:00+00:00,216.14999389648438,216.14999389648438,217.27999877929688,216.13999938964844,216.80999755859375,1422002
2025-03-20 15:00:00+00:00,216.3800048828125,216.3800048828125,216.5290069580078,215.78759765625,216.1699981689453,1376046
2025-03-20 15:15:00+00:00,216.0500030517578,216.0500030517578,216.4207000732422,215.80999755859375,216.3699951171875,614904
2025-03-20 15:30:00+00:00,216.27999877929688,216.27999877929688,216.3300018310547,215.42999267578125,215.94000244140625,684117
2025-03-20 15:45:00+00:00,215.59629821777344,215.59629821777344,216.4600067138672,215.57000732421875,216.25999450683594,776490
2025-03-20 16:00:00+00:00,215.16000366210938,215.16000366210938,216.44000244140625,214.97999572753906,215.58900451660156,1387163
2025-03-20 16:15:00+00:00,214.13999938964844,214.13999938964844,215.17999267578125,214.02000427246094,215.1699981689453,1572251
2025-03-20 16:30:00+00:00,213.50999450683594,213.50999450683594,214.50999450683594,213.36000061035156,214.13999938964844,1367911
2025-03-20 16:45:00+00:00,213.5399932861328,213.5399932861328,213.86959838867188,213.0,213.52499389648438,1929515
2025-03-20 17:00:00+00:00,213.77499389648438,213.77499389648438,214.02000427246094,213.49099731445312,213.52999877929688,826818
2025-03-20 17:15:00+00:00,213.22999572753906,213.22999572753906,213.8000030517578,213.10000610351562,213.75999450683594,1025519
2025-03-20 17:30:00+00:00,213.58999633789062,213.58999633789062,213.7100067138672,213.22999572753906,213.25999450683594,753313
2025-03-20 17:45:00+00:00,213.39999389648438,213.39999389648438,213.88999938964844,213.17999267578125,213.57000732421875,668740
2025-03-20 18:00:00+00:00,213.5800018310547,213.5800018310547,213.82000732421875,213.36000061035156,213.42999267578125,790739
2025-03-20 18:15:00+00:00,212.75999450683594,212.75999450683594,213.68519592285156,212.72999572753906,213.55999755859375,967257
2025-03-20 18:30:00+00:00,212.5941925048828,212.5941925048828,212.82000732421875,212.22000122070312,212.77000427246094,1374116
2025-03-20 18:45:00+00:00,212.36940002441406,212.36940002441406,213.08999633789062,212.3300018310547,212.57009887695312,1138983
2025-03-20 19:00:00+00:00,212.9149932861328,212.9149932861328,212.99000549316406,212.33999633789062,212.35000610351562,858050
2025-03-20 19:15:00+00:00,212.68350219726562,212.68350219726562,213.39999389648438,212.5800018310547,212.91000366210938,1159915
2025-03-20 19:30:00+00:00,213.6844940185547,213.6844940185547,213.69500732421875,212.69000244140625,212.69000244140625,1226787
2025-03-20 19:45:00+00:00,214.14999389648438,214.14999389648438,214.75999450683594,213.22999572753906,213.67999267578125,4126211
2025-03-21 13:30:00+00:00,213.0325927734375,213.0325927734375,213.8000030517578,211.47000122070312,211.51499938964844,17018408
2025-03-21 13:45:00+00:00,214.1199951171875,214.1199951171875,214.41000366210938,212.67120361328125,213.0500030517578,1788084
2025-03-21 14:00:00+00:00,213.8300018310547,213.8300018310547,214.22630310058594,213.1699981689453,214.16000366210938,1532670
2025-03-21 14:15:00+00:00,213.74000549316406,213.74000549316406,214.07000732421875,213.27000427246094,213.80999755859375,910166
2025-03-21 14:30:00+00:00,214.02000427246094,214.02000427246094,214.14999389648438,213.41000366210938,213.7100067138672,1353074
2025-03-21 14:45:00+00:00,214.4528045654297,214.4528045654297,214.5399932861328,213.66000366210938,214.0,1320377
2025-03-21 15:00:00+00:00,214.16200256347656,214.16200256347656,214.83999633789062,214.14999389648438,214.47000122070312,3862901
2025-03-21 15:15:00+00:00,213.44349670410156,213.44349670410156,214.1750030517578,213.2606964111328,214.1656951904297,836240
2025-03-21 15:30:00+00:00,212.7100067138672,212.7100067138672,213.85989379882812,212.69500732421875,213.44000244140625,873437
2025-03-21 15:45:00+00:00,213.26019287109375,213.26019287109375,213.57000732421875,212.67999267578125,212.6999969482422,772817
2025-03-21 16:00:00+00:00,214.38999938964844,214.38999938964844,214.52999877929688,212.63999938964844,213.25,979040
2025-03-21 16:15:00+00:00,214.65499877929688,214.65499877929688,215.39999389648438,214.3000030517578,214.52000427246094,1188691
2025-03-21 16:30:00+00:00,215.0800018310547,215.0800018310547,215.4199981689453,214.6199951171875,214.6699981689453,1301144
2025-03-21 16:45:00+00:00,215.42999267578125,215.42999267578125,215.47999572753906,215.05999755859375,215.08999633789062,824413
2025-03-21 17:00:00+00:00,215.05999755859375,215.05999755859375,215.4250030517578,214.97000122070312,215.4250030517578,575925
2025-03-21 17:15:00+00:00,214.6199951171875,214.6199951171875,215.1199951171875,214.48480224609375,215.0500030517578,665152
2025-03-21 17:30:00+00:00,214.62240600585938,214.62240600585938,215.03900146484375,214.41000366210938,214.61000061035156,889539
2025-03-21 17:45:00+00:00,214.2899932861328,214.2899932861328,214.92999267578125,214.26010131835938,214.63999938964844,635102
2025-03-21 18:00:00+00:00,214.75,214.75,214.78500366210938,214.27999877929688,214.27999877929688,830457
2025-03-21 18:15:00+00:00,214.6699981689453,214.6699981689453,214.9398956298828,214.5,214.74929809570312,736292
2025-03-21 18:30:00+00:00,215.24899291992188,215.24899291992188,215.3000030517578,214.6699981689453,214.6699981689453,881467
2025-03-21 18:45:00+00:00,215.1699981689453,215.1699981689453,215.3699951171875,214.63999938964844,215.24830627441406,1107057
2025-03-21 19:00:00+00:00,215.06149291992188,215.06149291992188,215.2194061279297,214.86000061035156,215.1699981689453,1235114
2025-03-21 19:15:00+00:00,215.30999755859375,215.30999755859375,215.33999633789062,214.9199981689453,215.0290069580078,965365
2025-03-21 19:30:00+00:00,215.3699951171875,215.3699951171875,215.40499877929688,215.00999450683594,215.30999755859375,1349661
2025-03-21 19:45:00+00:00,218.36000061035156,218.36000061035156,218.83999633789062,215.33999633789062,215.36000061035156,8799224
2025-03-24 13:30:00+00:00,219.4499969482422,219.4499969482422,221.02099609375,218.5800018310547,221.0,4969168
2025-03-24 13:45:00+00:00,220.21009826660156,220.21009826660156,220.72000122070312,219.25,219.57000732421875,1762203
2025-03-24 14:00:00+00:00,219.5800018310547,219.5800018310547,220.3699951171875,219.35000610351562,220.2064971923828,1437549
2025-03-24 14:15:00+00:00,219.77000427246094,219.77000427246094,220.11000061035156,219.22000122070312,219.5800018310547,1175892
2025-03-24 14:30:00+00:00,219.74000549316406,219.74000549316406,219.83590698242188,219.25,219.80999755859375,1014880
2025-03-24 14:45:00+00:00,219.72999572753906,219.72999572753906,220.24000549316406,219.6199951171875,219.72999572753906,1023285
2025-03-24 15:00:00+00:00,220.0,220.0,220.69000244140625,219.60350036621094,219.72999572753906,1515802
2025-03-24 15:15:00+00:00,219.15750122070312,219.15750122070312,220.0,219.02920532226562,219.99000549316406,1114551
2025-03-24 15:30:00+00:00,219.2899932861328,219.2899932861328,219.72000122070312,218.9600067138672,219.15499877929688,947591
2025-03-24 15:45:00+00:00,219.7899932861328,219.7899932861328,219.82000732421875,219.30960083007812,219.30999755859375,699885
2025-03-24 16:00:00+00:00,219.60000610351562,219.60000610351562,220.0500030517578,219.52999877929688,219.7899932861328,803114
2025-03-24 16:15:00+00:00,219.0,219.0,219.6699981689453,218.97999572753906,219.59500122070312,814130
2025-03-24 16:30:00+00:00,219.13999938964844,219.13999938964844,219.22239685058594,218.82000732421875,219.01499938964844,734711
2025-03-24 16:45:00+00:00,219.2899932861328,219.2899932861328,219.3300018310547,219.0800018310547,219.14500427246094,603255
2025-03-24 17:00:00+00:00,219.28500366210938,219.28500366210938,219.2998046875,218.88999938964844,219.2899932861328,1159802
2025-03-24 17:15:00+00:00,219.2899932861328,219.2899932861328,219.5,219.13119506835938,219.27999877929688,559247
2025-03-24 17:30:00+00:00,219.18710327148438,219.18710327148438,219.48989868164062,219.10000610351562,219.32000732421875,629374
2025-03-24 17:45:00+00:00,219.57000732421875,219.57000732421875,219.58999633789062,219.08999633789062,219.17999267578125,637358
2025-03-24 18:00:00+00:00,219.34800720214844,219.34800720214844,219.61000061035156,219.1699981689453,219.57000732421875,619960
2025-03-24 18:15:00+00:00,219.75999450683594,219.75999450683594,219.85000610351562,219.32000732421875,219.36000061035156,644209
2025-03-24 18:30:00+00:00,220.02740478515625,220.02740478515625,220.27000427246094,219.46580505371094,219.77499389648438,947942
2025-03-24 18:45:00+00:00,220.125,220.125,220.37989807128906,219.5865936279297,220.0399932861328,1034711
2025-03-24 19:00:00+00:00,219.7899932861328,219.7899932861328,220.47000122070312,219.77000427246094,220.13319396972656,945705
2025-03-24 19:15:00+00:00,219.77000427246094,219.77000427246094,220.0399932861328,219.5836944580078,219.7899932861328,1210660
2025-03-24 19:30:00+00:00,219.89500427246094,219.89500427246094,220.01499938964844,219.66000366210938,219.7899932861328,977911
2025-03-24 19:45:00+00:00,220.42999267578125,220.42999267578125,221.00999450683594,219.88999938964844,219.89500427246094,5023475
2025-03-25 13:30:00+00:00,221.6999969482422,221.6999969482422,222.53990173339844,220.0800018310547,220.80999755859375,3459434
2025-03-25 13:45:00+00:00,222.66000366210938,222.66000366210938,222.72999572753906,221.55999755859375,221.66000366210938,1469374
2025-03-25 14:00:00+00:00,222.92999267578125,222.92999267578125,223.13999938964844,222.0675048828125,222.66000366210938,1789220
2025-03-25 14:15:00+00:00,223.3699951171875,223.3699951171875,223.38999938964844,222.77000427246094,222.88999938964844,1524380
2025-03-25 14:30:00+00:00,222.9949951171875,222.9949951171875,223.3800048828125,222.3000030517578,223.3800048828125,1344568
2025-03-25 14:45:00+00:00,223.67799377441406,223.67799377441406,223.75,222.9499969482422,223.0,1177262
2025-03-25 15:00:00+00:00,223.47500610351562,223.47500610351562,223.89999389648438,223.32000732421875,223.68499755859375,816282
2025-03-25 15:15:00+00:00,223.52999877929688,223.52999877929688,223.5800018310547,222.9499969482422,223.4600067138672,672858
2025-03-25 15:30:00+00:00,223.39500427246094,223.39500427246094,223.6999969482422,223.16000366210938,223.5399932861328,646961
2025-03-25 15:45:00+00:00,223.53689575195312,223.53689575195312,223.58999633789062,223.1300048828125,223.3800048828125,569591
2025-03-25 16:00:00+00:00,223.39610290527344,223.39610290527344,223.5500030517578,223.14999389648438,223.5399932861328,506725
2025-03-25 16:15:00+00:00,223.11000061035156,223.11000061035156,223.3699951171875,223.00999450683594,223.3699951171875,512899
2025-03-25 16:30:00+00:00,223.1649932861328,223.1649932861328,223.30999755859375,222.85000610351562,223.10000610351562,761579
2025-03-25 16:45:00+00:00,223.10000610351562,223.10000610351562,223.25999450683594,223.02000427246094,223.1699981689453,329079
2025-03-25 17:00:00+00:00,223.46499633789062,223.46499633789062,223.6300048828125,220.72999572753906,223.11000061035156,486879
2025-03-25 17:15:00+00:00,222.80999755859375,222.80999755859375,223.53500366210938,222.8000030517578,223.47000122070312,740363
2025-03-25 17:30:00+00:00,222.8737030029297,222.8737030029297,222.9499969482422,222.60000610351562,222.82699584960938,654232
2025-03-25 17:45:00+00:00,222.98500061035156,222.98500061035156,223.08999633789062,222.67999267578125,222.8800048828125,408992
2025-03-25 18:00:00+00:00,223.77999877929688,223.77999877929688,223.94900512695312,222.9499969482422,222.97500610351562,847373
2025-03-25 18:15:00+00:00,223.49000549316406,223.49000549316406,223.8800048828125,223.4600067138672,223.7899932861328,619113
2025-03-25 18:30:00+00:00,223.2100067138672,223.2100067138672,223.7100067138672,223.1300048828125,223.5,852510
2025-03-25 18:45:00+00:00,222.8029022216797,222.8029022216797,223.28909301757812,222.8000030517578,223.18099975585938,664532
2025-03-25 19:00:00+00:00,223.2100067138672,223.2100067138672,223.2100067138672,222.78500366210938,222.8000030517578,988552
2025-03-25 19:15:00+00:00,223.4199981689453,223.4199981689453,223.61000061035156,223.07009887695312,223.22000122070312,917728
2025-03-25 19:30:00+00:00,223.77000427246094,223.77000427246094,223.83999633789062,223.2899932861328,223.41000366210938,1011733
2025-03-25 19:45:00+00:00,223.72999572753906,223.72999572753906,224.10000610351562,223.57000732421875,223.77000427246094,3298366
2025-03-26 13:30:00+00:00,224.89500427246094,224.89500427246094,224.92860412597656,223.30999755859375,223.50999450683594,3259180
2025-03-26 13:45:00+00:00,224.3000030517578,224.3000030517578,225.02000427246094,224.1199951171875,224.86000061035156,1897727
2025-03-26 14:00:00+00:00,223.48500061035156,223.48500061035156,224.3657989501953,223.25999450683594,224.31500244140625,1568526
2025-03-26 14:15:00+00:00,224.07449340820312,224.07449340820312,224.10000610351562,222.83999633789062,223.50999450683594,1480395
2025-03-26 14:30:00+00:00,223.33999633789062,223.33999633789062,224.10000610351562,223.11000061035156,224.0850067138672,1184742
2025-03-26 14:45:00+00:00,223.64999389648438,223.64999389648438,223.8488006591797,223.3000030517578,223.36500549316406,748298
2025-03-26 15:00:00+00:00,223.7550048828125,223.7550048828125,223.85000610351562,223.5,223.64500427246094,575501
2025-03-26 15:15:00+00:00,223.72000122070312,223.72000122070312,224.3155975341797,223.6999969482422,223.7550048828125,744585
2025-03-26 15:30:00+00:00,222.97000122070312,222.97000122070312,223.89999389648438,222.97000122070312,223.7200927734375,764051
2025-03-26 15:45:00+00:00,222.69500732421875,222.69500732421875,223.2050018310547,222.1199951171875,222.97000122070312,1024735
2025-03-26 16:00:00+00:00,222.97999572753906,222.97999572753906,223.1649932861328,222.50999450683594,222.69000244140625,732715
2025-03-26 16:15:00+00:00,223.6750030517578,223.6750030517578,223.75,222.69140625,222.97500610351562,698606
2025-03-26 16:30:00+00:00,223.22000122070312,223.22000122070312,223.7899932861328,223.1699981689453,223.6750030517578,473179
2025-03-26 16:45:00+00:00,222.80540466308594,222.80540466308594,223.53990173339844,222.6699981689453,223.21499633789062,710757
2025-03-26 17:00:00+00:00,222.44000244140625,222.44000244140625,222.91000366210938,222.33999633789062,222.8000030517578,628038
2025-03-26 17:15:00+00:00,222.0800018310547,222.0800018310547,222.4499969482422,221.6300048828125,222.4320068359375,1043150
2025-03-26 17:30:00+00:00,221.72239685058594,221.72239685058594,222.22000122070312,221.6999969482422,222.0800018310547,711736
2025-03-26 17:45:00+00:00,221.66969299316406,221.66969299316406,221.8704071044922,221.4001007080078,221.7001953125,520564
2025-03-26 18:00:00+00:00,221.89999389648438,221.89999389648438,222.08999633789062,221.6199951171875,221.6699981689453,492353
2025-03-26 18:15:00+00:00,221.8350067138672,221.8350067138672,222.0399932861328,221.73199462890625,221.88999938964844,494914
2025-03-26 18:30:00+00:00,221.64999389648438,221.64999389648438,221.88499450683594,221.5500030517578,221.81500244140625,480183
2025-03-26 18:45:00+00:00,221.5749969482422,221.5749969482422,221.77000427246094,221.3000030517578,221.6300048828125,597074
2025-03-26 19:00:00+00:00,221.0449981689453,221.0449981689453,221.67999267578125,220.86570739746094,221.57000732421875,880226
2025-03-26 19:15:00+00:00,220.60000610351562,220.60000610351562,221.22000122070312,220.60000610351562,221.0449981689453,1097193
2025-03-26 19:30:00+00:00,221.14999389648438,221.14999389648438,221.39999389648438,220.47000122070312,220.61500549316406,1256613
2025-03-26 19:45:00+00:00,221.39999389648438,221.39999389648438,221.8800048828125,220.99000549316406,221.14500427246094,2883424
2025-03-27 13:30:00+00:00,221.3800048828125,221.3800048828125,222.10000610351562,220.5601043701172,221.3300018310547,2451840
